timestamp,segment_id,ray_temperature,train_temperature,ray_vibration_x,ray_vibration_y,ray_vibration_z,train_vibration_x,train_vibration_y,train_vibration_z,rail_slope,train_speed,train_weight,ambient_temperature
2025-01-01 09:01:47,S2,32.56472691097001,38.31228940916277,1.7925743159519891,1.7001583032424383,1.9320069316424209,1.9874940919221802,2.058043018094917,2.4583580211923493,0.5927876169707406,68.7675758734752,1438.5526844199949,15.268110470837623
2025-01-01 09:01:48,S2,27.789482081564813,47.02906598963787,1.6247952460270556,1.7366994754501162,1.8631171842768584,1.929399310770864,1.9122036021961322,2.577854374468336,0.5796926116153721,63.58646747065015,1802.056379263812,18.529393166441135
2025-01-01 09:01:49,S5,25.762058912501963,50.0254075439148,2.4498530336951214,2.524034323719397,2.5262615258464023,2.7144569822157525,3.035464967538913,3.4695515249000644,0.14365188636844184,80.28332411860006,1541.491714673919,16.31422074833663
2025-01-01 09:01:50,S1,35.351246955857704,49.44705124240032,1.4898192786237183,1.431725534441726,1.454237860885203,1.617249714939755,1.723311408774501,1.9338342446642045,0.8036960079310003,50.83685293855545,2005.4818689553406,16.813005175713226
2025-01-01 09:01:51,S4,37.1551362111442,57.21808702572885,1.9425586815095532,1.8340087585960165,1.9769555041937432,2.2665763902207936,2.3077715884975394,2.8308264816771054,0.15284686823700716,92.44979252577619,2501.7379549968473,17.64940485134955
2025-01-01 09:01:52,S4,35.26070529245536,53.59437879552815,2.117761017085923,2.0192088939316086,2.0938571261101018,2.24461706983907,2.335965619392318,2.6400148160582315,0.06427419925026122,98.97937277634021,2283.8148235776216,18.567718166864715
2025-01-01 09:01:53,S4,24.990403803364117,45.53454536182913,1.774510775621563,1.7756188689105552,1.7276465170131503,1.8441097641772375,1.9064058512287945,2.475423941729957,0.6459133016989309,71.13000954652763,1447.8051640590577,16.459270402652518
2025-01-01 09:01:54,S5,30.605908862943316,52.20329508537109,2.40062427044708,2.3796805668291103,2.5955803184740525,2.321156438749617,2.7507958007047963,3.4259776455738966,2.0412796212614306,55.84557253289489,1963.2302253875143,19.256501412662697
2025-01-01 09:01:55,S2,34.86879090059155,58.92858980420604,1.5792069820932992,1.3525665422964588,1.6182248796927394,1.7352870854718832,1.6452187946086796,2.0010942211422664,0.22566547599760192,57.83017012187163,2648.277551806952,13.789979571069761
2025-01-01 09:01:56,S2,29.26972484768536,38.65816637714189,1.5657807365296754,1.5088120206806377,1.4930229772524843,1.6265271734534992,1.6608668147821004,1.8013397732297423,0.1366085329059915,62.412452621030866,950.053716433996,18.15046006688926
2025-01-01 09:01:57,S1,34.87034987569251,44.152281063208456,1.484279070259038,1.3213790406841162,1.8394314564309135,2.015087767472788,2.005999113008633,2.448947410753266,0.4465577162121437,64.97059345110483,972.2539873711905,15.768581616538633
2025-01-01 09:01:58,S3,33.678364115896315,50.90592703066289,2.2543774404336934,2.2333995657626704,2.4701875638809834,2.618581923010917,2.760732795172794,3.083622505215813,0.35996553967048445,93.81312798305984,2023.5741497094575,19.10336749332989
2025-01-01 09:01:59,S2,38.806509681387055,56.063965249657414,1.7379500639965368,1.6824099195147848,2.181512614473079,2.0400520255989405,1.975042711955589,2.3696805960171905,-0.12755072486616048,72.47163020460303,2206.053282457567,17.275108572212105
2025-01-01 09:02:00,S2,37.201005515555536,44.97316080216032,1.5608647806729359,1.4781506114994771,1.5585348222052466,1.728300551743577,1.919514337790933,2.081943024725898,-0.5511585772972714,52.507838244263475,1265.108634706989,16.069758910163483
2025-01-01 09:02:01,S5,26.282658046631276,54.03904403536271,2.3105238934137367,2.370114466033786,2.875212745163531,2.65854013027888,2.810425999533467,3.3793449504722033,0.8668721569827569,66.39514521611953,2439.4842787213397,18.090447268570667
2025-01-01 09:02:02,S5,38.2796542752433,52.184587361465475,2.5199523933064563,2.5969833604492614,2.879540292251808,2.9067158108033957,2.7837134344351693,3.92656729837419,0.843356284931747,76.81308453361049,2221.7794294896003,18.453030485364764
2025-01-01 09:02:03,S1,26.804533210788232,62.4152466744268,1.7122475921873834,1.7329223519064334,1.5760212687477897,1.920902846532184,1.770500748360056,2.4360287716128317,-0.05412214784866587,74.86732823930329,2831.23639011983,18.09314504703772
2025-01-01 09:02:04,S2,25.547154926723152,44.10590236634132,2.1354807492821815,2.1923046574871754,2.213890354047849,2.4501336975877193,2.5777211989759636,2.959917702202986,-0.03162674867576845,99.63560240714042,1171.6992440887807,15.602808912221048
2025-01-01 09:02:05,S5,31.29589385125151,56.719843905062454,2.3661592333624326,2.3833737908138524,2.7945853240203085,2.704498675115636,3.0320764466725474,3.46663363754571,0.8732134045095961,75.75587558372858,2453.0233837876235,16.438370453947897
2025-01-01 09:02:06,S1,32.39641355427447,43.451073092309166,1.3733097322905796,1.370544784670195,1.307298273611751,1.3918454045900743,1.482474090892872,2.025274202979186,0.4008938881407896,53.7103195331739,984.0147992831875,17.175323158283266
2025-01-01 09:02:07,S1,28.34936806808115,54.26039710869586,1.5517986199465945,1.5620120336576588,1.6745012773156294,1.8719318598866823,1.8574230827466667,2.0751620212807143,-0.44892824531750614,67.7677788487698,2043.6433009393745,17.13657256455328
2025-01-01 09:02:08,S1,33.546237038219545,50.58352247639036,1.9125202778459116,1.6367077985412566,1.7041782508901393,2.100254452706276,2.1500176311708246,2.4719730453212883,0.15465808235708012,78.14412457150047,2014.1693068981208,18.340103189352195
2025-01-01 09:02:09,S3,26.940683252807787,46.42135627669318,1.1954805294821869,1.279172625404608,1.6755291323424946,1.387748563308702,1.738354627062284,1.6119602375390383,0.6789309841064974,35.93500781088209,1654.4470982228295,14.210149311349602
2025-01-01 09:02:10,S1,24.108403595365488,57.02506569882508,1.7765253611415706,1.656705216903374,2.0515711969326027,1.9823011764835186,2.078858244759879,2.47367132832249,0.07574830406524778,80.59993145007958,2658.056524870848,17.751001125268893
2025-01-01 09:02:11,S5,33.47113125650179,40.745636130485224,1.3149613595404979,1.5237830989738392,1.5979052466679278,1.4404701839492986,1.8159060593210385,2.1124271234507255,0.9793251101335382,29.4155656486151,809.6154185292269,16.831541042713585
2025-01-01 09:02:12,S3,34.30440193592773,57.63908237141948,2.2753184481876336,2.105323642683651,2.5836707139112556,2.382564041772229,2.498465591448606,3.095715795391342,-0.35114760643791443,90.52868783878867,1944.3946841767456,16.025757776530625
2025-01-01 09:02:13,S3,37.22123063044144,43.30696375654437,2.109109858543474,2.140913352827505,2.497525253990465,2.2199866762596727,2.7119353378468727,2.946759034499173,0.8138862628016952,81.44760874944058,1277.7378096374123,16.18676720522664
2025-01-01 09:02:14,S2,33.892825529649826,57.40741398231333,1.8368345884059256,1.852417735544008,2.2223984670761343,1.9516472412512396,2.288828545745168,2.498429944357496,0.22380299128353523,80.74324654877007,2435.696962056152,16.995672538164634
2025-01-01 09:02:15,S3,36.29260806561307,42.38723762095942,1.5512453203752008,1.71513802588601,1.7062595770546662,1.8250304426604194,1.8102715121844406,2.086816674208123,0.8961223765222601,52.45745518252483,894.7483378734138,11.932825981869778
2025-01-01 09:02:16,S4,29.6509846974233,59.096001535228346,1.6108330681541962,1.8116923408500618,1.8770791049480402,1.9500969091380378,2.160899219866742,2.646363167454199,0.4154908237768732,75.57070590038246,2629.4203139994706,16.299486774838567
2025-01-01 09:02:17,S4,22.18857081877382,60.19727578349873,1.4250704460124881,1.429172979430652,1.5135215047094717,1.774112958147873,1.6915506044919741,2.0857979270225435,0.0806118423130008,65.27553417085832,2643.8028987552934,16.05465922368675
2025-01-01 09:02:18,S4,34.27495229531941,58.273337086215555,1.3368982051904588,1.330597329324858,1.4795592196533562,1.6119067741286723,1.5004402074700067,2.2373034844364144,0.19147247226037484,55.29649017233656,2632.3052272877067,18.184509389769744
2025-01-01 09:02:19,S3,36.99610927465835,39.94963697238863,1.5126268255423523,1.8206091169849945,1.7613632177739689,1.7831693018950414,1.9578190059902723,2.1405064159808314,0.6936544430741114,59.740699129669935,1135.6507588118736,16.193990401006854
2025-01-01 09:02:20,S5,32.94046808607645,54.7450646963119,2.6844940313154444,2.8028998939869587,2.6701448010487616,2.5862428635361416,2.9108616134326275,3.4500815837723504,1.581285503714746,70.08106663456924,2186.894340834299,17.096548255740938
2025-01-01 09:02:21,S4,36.778442983211626,45.18480797449787,1.8185880060413604,1.7805503274550822,2.1758467664662864,1.9700509858374888,2.0805606184922443,2.1383412276257165,-0.6308918544528489,79.57400659768878,831.6081902034572,19.749565059352175
2025-01-01 09:02:22,S4,30.1219421502896,62.38518576601582,2.217568948766105,2.3532865491712314,2.4785841560157995,2.3758569899134185,2.394099511182153,3.0445090454698573,-0.3574323871912044,103.25737295756684,2665.51770083624,18.944601138511157
2025-01-01 09:02:23,S1,27.204330078199867,62.37651612465455,1.7879276435878821,2.115820629578005,2.0607591305621833,2.2920387906035358,2.2394491471929427,2.808818317819399,0.8347598628132364,83.77549053376553,2390.545425718965,18.8233972271426
2025-01-01 09:02:24,S1,33.369948849334776,48.12512287402404,2.1121491982821876,2.1584392892241735,2.4076046761942096,2.433522487967033,2.394196538010531,2.697120897233123,-0.7841743288384821,91.56148062333203,1968.5382079783558,16.737090226032272
2025-01-01 09:02:25,S1,28.24133132692735,56.41845109446163,1.0156939409849397,1.141884885736794,1.3362038573434747,1.3057353776526999,1.2463332262655344,1.6140023015465004,0.14392882806986243,45.17574914155995,2407.3011528125576,18.31834845947889
2025-01-01 09:02:26,S4,30.47090143029802,40.47980439630081,1.5460771847377546,1.580159001813081,1.7363501676714777,1.9036620303662632,1.983462390177728,2.173008646527158,0.4689099838432273,67.05368655414563,1007.5130126338988,17.169846881750743
2025-01-01 09:02:27,S2,31.609403319619027,48.623315485517004,1.2035517424874256,1.2824329241914159,1.7456547108802478,1.9063430187336192,1.443911895304485,1.9655120384457783,-0.14663033277088233,54.721078608809705,1963.0428307890838,17.243439629832647
2025-01-01 09:02:28,S2,32.30417840247194,51.17794536779096,1.6195761999254907,1.7746254712900058,1.94213247124126,1.9280389917612144,2.0035355095133163,2.2946311029765654,-0.3025055357253488,71.52098138112183,1440.80828199618,18.168985594977727
2025-01-01 09:02:29,S5,33.751023847794855,59.72663641378014,1.8729338202122146,1.9397319936650725,2.4485565216510397,2.158095434731712,2.451974718858334,3.023002560098618,1.1905951737707103,47.37745872675892,2939.7628190905407,16.67583754891556
2025-01-01 09:02:30,S5,27.79895445050376,57.831286331937484,1.9345711348520442,2.0783918089880427,2.3255969432067864,2.1317487676701865,2.60907155923428,2.7406606714816903,0.8528158739982875,55.086215600967385,2685.659491372584,19.82769510769002
2025-01-01 09:02:31,S5,40.699769795910996,58.279802124047585,2.740291550426043,2.761813830352743,3.020365581611545,3.043852229743803,3.033610200075456,3.1429697309041047,1.1215946449298575,79.37136131315017,2413.206530834749,17.36484987702958
2025-01-01 09:02:32,S2,36.51040021881528,55.66958602162484,1.812993517218453,2.2339152423456317,2.044354110820882,2.384259614491728,2.4780975924426594,2.6482625848411177,-0.4416905182600648,84.2046418316654,2854.24479754941,18.549432635798137
2025-01-01 09:02:33,S4,32.62833572731987,53.84650466969891,1.9851682384034626,2.135012475990707,2.1224253531303825,2.1834124117053273,2.304941136282097,2.5998747199745478,0.44346976798228965,90.46724111377569,1563.0552700440421,19.822131218539667
2025-01-01 09:02:34,S2,28.76432232137476,64.59417955206294,1.18051906580978,1.2872830046664996,1.58248247931051,1.3619134380494446,1.8222564418018232,1.6136609425852178,0.6116324605328305,40.517909274515276,2781.935777773999,19.20304183673085
2025-01-01 09:02:35,S1,22.84184226584048,50.494253086155325,1.6029826663100804,1.5186502967212538,1.9790396219766402,1.813369573654293,1.8001517642517795,2.343452255906214,0.146643871155351,75.16368131214985,1515.5241106347626,15.55900510674678
2025-01-01 09:02:36,S1,35.11158877868543,59.53267421870754,1.967101228052995,2.121542452366485,2.1971577322747384,2.154665293596031,2.277785953383285,2.410548612735487,-0.35459576827649736,94.52826427479779,2412.1527833205364,18.356542048667478
2025-01-01 09:02:37,S2,30.553373390786547,58.28584966910946,2.3832710690081154,2.476098668220238,2.3302180793219742,2.588353120561755,2.702152867071046,3.11004922698825,-0.3619215851566976,102.284855978909,2420.117205908188,18.982083551449612
2025-01-01 09:02:38,S3,32.73225233564475,36.138955965904884,1.3659366744937818,1.2031653663232924,1.6248280420739112,1.441830118326625,1.35895073807036,1.868313969074663,0.4896068039382214,39.196768161905794,840.3697281990056,19.060597003646862
2025-01-01 09:02:39,S5,29.64892012954971,50.80295417564777,1.9054507108108194,2.394662867889563,2.533365443159086,2.4006897474751554,2.4290342988231832,2.855396834146835,1.4538772138322458,51.95003126610547,1594.3313362120293,16.069649935752373
2025-01-01 09:02:40,S1,32.25759010756737,45.13228548025188,1.9339021368382796,2.1013460876023164,2.070505922580378,2.4974478901205193,2.427794483271417,2.5104495735528483,-0.2032052892682712,94.83531186769535,842.7518792986954,16.77082070264401
2025-01-01 09:02:41,S4,36.01226735358023,64.32921953122117,1.5674970276654705,1.7214102690073032,1.7105000870170266,1.9381589591669106,2.016822821241056,2.0668026861178395,-0.3076649274568603,73.38497993413515,2993.602438742547,19.26498388663621
2025-01-01 09:02:42,S3,36.96999161404081,42.82674887036271,1.4533337988459964,1.4459199640580762,1.9401365930171242,1.5705299063986986,1.835903066045732,2.3579503260200627,0.9064056827152844,48.17404776865326,1068.8328760243235,16.647270504368322
2025-01-01 09:02:43,S2,37.66937234008297,51.770182693943234,1.27546696945504,1.348786759652772,1.3160162073624995,1.477505396176633,1.5008357448696652,1.7762372956047647,0.3694544160197789,42.88328829095319,1994.1839704258407,17.357123004211395
2025-01-01 09:02:44,S3,33.68734717980356,55.68617799213295,1.4047819806928297,1.3402518604556874,1.5136887888742934,1.55246513750708,1.3738865583470246,1.7419255153930728,0.22704357289758947,51.561110938677466,2539.2237252778023,20.187228282681716
2025-01-01 09:02:45,S2,34.4563931826162,51.17853918691673,1.3428801815179314,1.3608964116446438,1.480057698556668,1.5454576385082883,1.7188784169352467,2.02912945079951,-0.766608526975498,47.19942112770587,1242.7799249739635,17.768454571462037
2025-01-01 09:02:46,S3,28.38455248627647,49.44243374000904,2.073775212238526,1.9618005303946482,2.3392573412687385,2.3251570152791374,2.376552164022555,2.7801944513551855,2.5,56.05228822301247,1867.1158698100398,16.766722467298965
2025-01-01 09:02:47,S3,35.324134201589615,53.099718319740205,2.119503109760881,2.2814377616819628,2.182739872243764,2.3886632716759677,2.4924640168400867,3.18196027932278,1.069982542253228,79.7136880904965,2136.3432740265316,16.55717916320277
2025-01-01 09:02:48,S1,33.73273140365724,46.49932887948399,1.2637701108423054,1.3016915771530932,1.433189883574769,1.4564237510005802,1.3270503744288198,1.7698678502467633,0.09319849529318736,51.743263367886,1152.4504596702,18.3893969638225
2025-01-01 09:02:49,S1,25.36709670621348,57.7579054061023,1.8300922228884524,1.8120815828068095,1.792456941438069,2.273370499479701,2.196650247330847,2.611407312216189,0.5476125102123359,76.35346028052493,2512.822011805385,15.907299923266702
2025-01-01 09:02:50,S3,33.81980318124253,47.83510082143478,2.0963447361052925,2.1644520730929413,2.0795496700017595,2.268722229570085,2.5117576716624357,2.7602705300024124,0.5253260221713467,82.06292239699752,1458.5402058166037,17.55271310138274
2025-01-01 09:02:51,S5,39.17533528814891,48.804804624865646,2.05442270161298,2.428916085292051,2.3404163075432365,2.634004476610173,2.5624682227037403,2.9283309660770263,1.7070098223701304,56.70919118250893,1264.2507679454488,18.44024905480807
2025-01-01 09:02:52,S2,28.78035009130938,53.70182832885325,1.1029776729566327,1.1236704443363292,1.144649845082054,1.3533422154492558,1.4563277686155696,1.8425810318580989,-0.020303401111888913,44.12932309816092,2028.235242162317,19.905805231261965
2025-01-01 09:02:53,S4,31.927170023186303,52.71538140336682,1.7153939314979567,1.7175298135031147,2.0170004887710298,1.9097368410557998,2.2867833553247,2.619145550482213,0.03650875926702931,81.73275542832287,1702.6899808144633,18.97507086133286
2025-01-01 09:02:54,S4,37.84303938497082,56.738392924940776,1.6778636024329125,1.5113375322259432,1.8852822492929353,1.7854055800398727,1.9586409241682508,2.4231545150186555,-0.04543274729231545,74.28895147799342,2824.629078200119,16.919310245587596
2025-01-01 09:02:55,S5,35.340429814581924,61.09891801743856,1.9396142725638421,1.962101720682318,2.1574329390886486,2.3911003508295856,2.021231921863,2.8691351222751913,0.08683306657583723,63.66191792572958,2736.1379360359388,19.774686971388306
2025-01-01 09:02:56,S5,36.67656574051581,46.54807060037991,2.257484105890637,2.1235762187167433,2.3650433329167315,2.433049650601087,2.5645612424636965,3.3347918742488294,2.456666429575198,42.41693099886045,1863.3714594555431,17.574426351183224
2025-01-01 09:02:57,S3,39.4166327090696,46.997939182309295,1.6538243396535772,1.76672527245451,2.0998077542932374,1.8324478504808868,2.0886291112506763,2.459578737513207,0.03507964783935391,71.35169578589662,1590.3803043963146,16.18677607618079
2025-01-01 09:02:58,S4,27.059281008260726,49.35459979229766,2.0350882487795396,1.9971029888291387,2.243317132558044,2.4400819692476645,2.5870639804674713,2.6708875382101493,-0.5440094305242379,87.4407789351907,1516.1395595887834,17.798891010732845
2025-01-01 09:02:59,S5,31.22229574824354,48.821933974061224,3.3268278171140144,3.2176565006472524,3.272628735420853,3.3608694653862927,3.501952827074359,3.8345313022727154,0.950998082070543,104.32567792562202,1388.6399707793162,20.23081997971662
2025-01-01 09:03:00,S2,36.975493316420994,55.15379576287791,1.7620467213046116,2.039121354399902,2.152884567168913,2.275894943065986,2.249774208442703,2.6561326765758944,-0.5807359067552533,78.5063926715012,1998.00527816745,18.33803001884686
2025-01-01 09:03:01,S2,36.67845490362441,62.54780107871963,2.094719763934718,2.173245048653048,2.451271923718943,2.4525078546365844,2.4481869517863766,3.220490582306424,-0.12585639528013554,100.95567925190893,2570.952930415996,18.125547092801995
2025-01-01 09:03:02,S1,27.54209978241051,50.92575939206076,1.8443739293981518,1.6855390359164673,2.0695917294817723,1.8769252393428768,2.24582979094143,2.1833440094962375,0.47510553942470746,78.58895826513553,1483.6645380478271,20.579166652176603
2025-01-01 09:03:03,S5,28.652864140211843,39.564094062288234,2.2478776378782386,2.3096535566267136,2.9818352587404413,2.5283558610483627,2.6718858695735226,2.8707123319562817,1.7967120303704562,54.428217920117696,1218.2069973137793,15.992892289092413
2025-01-01 09:03:04,S4,28.604611568926877,58.2759423829164,1.7767031988970525,1.6852106452873563,1.7961942549251844,1.908195792707633,1.6974499303152244,2.3134386503787896,0.3258922886486727,75.71850176691123,1846.064373603231,16.228091698391868
2025-01-01 09:03:05,S1,35.01392331313913,40.70994782848238,1.234543179042812,1.2749230484054037,1.4817282983063513,1.228061175417768,1.4889068118541573,1.6181444487172656,0.0777471780857279,52.54226227702047,951.8757169548663,15.749276857600666
2025-01-01 09:03:06,S3,35.49836145957657,59.9328402593976,1.9293487054038003,1.8429798941405624,2.2858509277643835,2.1943451669088896,2.235008617151075,2.7419144371162605,0.6297550965969515,71.72695429395496,2342.8138134853552,18.748565372700774
2025-01-01 09:03:07,S3,43.27073184298135,42.123791609773214,1.0172175461310426,1.1749809014723873,1.5297825780499612,1.3557162166664871,1.4796451027082844,1.4352411296940595,0.8447274305384945,29.07446424998433,1940.388185864254,18.45586959652945
2025-01-01 09:03:08,S1,42.48248593747502,50.70421532412344,1.5277947665147706,1.472780806639607,1.722277208381805,1.6892513271638971,1.8610334803275175,2.278267221740658,-0.5031149695768291,62.4906953754674,1892.024577540279,20.536761503224774
2025-01-01 09:03:09,S5,38.596005448796234,42.36725327289498,2.33808637467229,2.2623422788797733,2.359243974511884,2.709290995468275,2.882305817704637,3.448461496303366,1.4994092900839018,59.980719935905185,1460.9798350100496,18.604386797686644
2025-01-01 09:03:10,S1,34.311632838428736,59.643488339069265,2.0688239945192097,2.223250300721571,2.10854791664117,2.4133488245284367,2.4770697915888746,2.9473631029928558,-0.38291971503353267,98.7891992074204,2790.2815625698204,17.64944580535262
2025-01-01 09:03:11,S1,30.545225954902158,44.31286080882357,2.287949469587384,2.2540978314580635,2.5069901350557333,2.6387074821832712,2.5913684929132317,2.9279702894400597,1.0161386395625958,94.65440730859551,999.069842069016,18.274871299108195
2025-01-01 09:03:12,S3,29.537858731909797,58.4675689714841,1.4657153409794719,1.583041722219396,1.8977174659347653,1.7379729206688057,2.0045709508701393,2.4586581721866887,0.3572909492149828,63.59841587117329,2713.6128195514693,18.465227595077263
2025-01-01 09:03:13,S4,30.96772211947807,53.043987507723436,1.6935430998297492,1.650781283590096,1.892301965303763,1.8814048415364486,1.9709653068563078,2.1514446171967845,-0.07395007087783649,78.24661217681496,1628.7514453150297,15.797502017139982
2025-01-01 09:03:14,S1,34.17438727404323,67.3907089496103,1.8540293095951823,1.9777303373831818,2.1914729765073986,2.3390733610640653,2.389522310199461,2.6990381481014905,-0.10788283969514217,93.36582149064735,2737.371735145049,22.38710878533937
2025-01-01 09:03:15,S4,30.732244332808072,52.904793339658795,1.177671659830824,1.2180188477338048,1.5768777006397525,1.5481362544203736,1.6916131992307666,1.7933536831900654,-0.2519880127422759,52.58104377698112,2403.275208331244,19.117875119490577
2025-01-01 09:03:16,S3,58.672362954434085,41.308812809197526,2.198866906364619,2.1417617840488465,2.40421738977226,2.0719553880596884,2.5003959071113284,3.044385953605113,1.9644561414859436,65.4987182467634,1029.1755986564842,18.669528159536423
2025-01-01 09:03:17,S1,32.71192829819486,55.24305084069001,1.3255817223632205,1.4433562220477318,1.6599743525791206,1.4314316649511913,1.684803477557445,2.1893893563920863,0.576147875449319,56.64104113471952,2629.379830320578,19.29369856064869
2025-01-01 09:03:18,S1,37.484997189676015,59.60882933449184,1.603203355299744,1.6712092839956372,1.8233445491199336,1.9368992020900229,1.9054058533019285,2.230106102456296,-0.41968097805913535,74.42523506417388,2300.789034138911,19.451495673332815
2025-01-01 09:03:19,S3,34.563736836842914,40.830062592308565,1.7831673007665871,1.8443023200427944,2.0893101858013985,2.219232605203729,2.15664908917044,2.531510155463612,1.5025277404111377,52.72241504863549,871.0642084137666,18.192965273876847
2025-01-01 09:03:20,S2,26.38715389668064,44.08085664332067,1.7710491833757431,1.8311429206977148,2.0016151910568625,2.0658293951524147,2.1004322640114865,2.6518303947910535,0.4966211375707158,77.85671946144237,1094.1459006412738,17.47333972889564
2025-01-01 09:03:21,S5,34.21733339438266,55.860775915294575,2.4894035556012883,2.581469099150961,2.8062118442550252,2.8214180440862906,2.8799051145184666,3.188200002977235,0.9031512763981981,71.48655847377444,2198.3817228385296,19.33577297533872
2025-01-01 09:03:22,S4,40.24774847998833,55.6666312397726,1.957698292346343,1.9386511443431886,2.059011303893385,2.169344179248698,2.2804582667287137,2.60250056594164,0.12267877681193505,90.30334353228154,2257.7211063366267,19.031548250782517
2025-01-01 09:03:23,S5,37.57891543296338,54.19892029273798,2.242781284417167,2.3230237081698575,2.6922543450109964,2.754200155132709,2.9789855134483996,3.3612401991898486,1.089539144405248,66.73034404592858,2442.633152242709,17.254521367098445
2025-01-01 09:03:24,S2,30.406261971442916,57.0870258507283,1.915094001724154,1.930549141659428,2.2649575745037174,2.2314128984814374,2.383530536716559,2.463496756024789,0.8862899522234662,70.77202814609933,2384.53988170496,20.614273890269047
2025-01-01 09:03:25,S5,32.70290989339823,56.12674001978827,2.6712003615406443,2.951786025729801,3.2575786378890115,3.397826844274438,2.862185731769389,3.6333581973735485,0.5425968677055368,97.11684720166161,2250.943900273901,18.94210186707915
2025-01-01 09:03:26,S3,44.45781905097708,56.89645381183811,1.266701783298878,1.3469930990418448,1.6320807138795708,1.5856189459129344,1.5472003098076197,1.960440811154597,0.6876063658654361,38.4358985412582,2485.7255838421297,19.61314552744847
2025-01-01 09:03:27,S2,29.101814708937507,50.92366909798668,2.232422941339427,2.2215176098171443,2.500305719145511,2.537979884902588,2.451634429714641,3.360221197596878,-0.31407266549640234,105.40541347530473,2065.18855296322,20.622629769312443
2025-01-01 09:03:28,S1,28.64710672566759,47.15542181473928,1.5978451344386757,1.7310572017350687,1.851248375824523,1.8601399882198262,2.1305519681223166,2.284520529957176,-0.37321616184714174,72.02250261145171,1373.7410481538009,18.583902855828615
2025-01-01 09:03:29,S1,29.238370337622758,59.339935689766385,1.9011571322063718,1.9463117634726745,2.095300241679402,2.2575788505184664,2.2943249357508764,2.572026136554792,1.0766553020219949,78.81611674249753,2807.22855020758,19.042808003672416
2025-01-01 09:03:30,S4,34.933646363803916,41.89286467807567,1.7661983830565882,1.716693340107773,1.6645225771065761,1.9651585050275804,2.1544807723872954,2.1998185527572027,-0.47262663164096497,71.97388553916097,840.0708680503515,19.79872035321218
2025-01-01 09:03:31,S3,34.0844095708816,50.33423526919699,1.4808520959295803,1.5722057093102624,1.8860344206162858,1.856890488450218,1.9257439588147884,2.4595681159228477,0.7320775124926655,52.96178559311474,1606.4357837172784,17.512676455500433
2025-01-01 09:03:32,S2,26.475253979030725,56.1736711514217,2.165203810547999,2.3374235914033448,2.45348644724453,2.2117684388567955,2.3773786611933865,3.071346841923424,-0.9703503031901677,87.54449128943712,2403.5146448137593,18.697323195089925
2025-01-01 09:03:33,S3,38.887738457939875,54.75641754008946,2.0501743725919988,1.9800099579766757,2.3744593463627166,2.532333378423897,2.347803315456756,2.82203897746631,0.36055767645414405,86.59496349633511,1739.7432905292835,18.820835184706503
2025-01-01 09:03:34,S2,25.299925848173505,36.507165415415955,1.7371233095860845,2.007749021749609,2.184867582041874,1.850675364315322,2.168507399649559,2.3893765972890253,0.11098441071672874,80.84823672511291,854.6356964560315,17.2146800158511
2025-01-01 09:03:35,S3,41.84410636191903,46.73094396761392,1.3935493554773886,1.6013829456862967,1.5543415375430818,1.6276026302150317,1.926114922472917,2.0455286097423278,0.1051596122985824,59.610958165916614,945.157986855669,22.141467450253785
2025-01-01 09:03:36,S2,31.18243944522459,61.42105008232732,2.6072009224216504,2.646547205317398,2.617971708940304,2.9015465030350427,2.9934679517863185,3.199560118695904,0.19340092536782752,120.0,2227.002212104235,16.570305361608177
2025-01-01 09:03:37,S5,32.149010288812555,59.816056956457686,2.6617734925142416,2.5773028065279893,3.1357249880220746,3.0054768028164003,3.1824233267477737,3.4917242679966303,0.9116712356783424,83.10429866152248,2922.702118691659,16.750311717207556
2025-01-01 09:03:38,S5,29.264958143845387,50.69874538029184,2.822737186897291,2.627302073065717,2.998990086229051,3.331354208850021,3.1709786378208094,3.5578000341216436,1.9120577586790293,72.32781492365638,2014.0999988358976,20.68501821905771
2025-01-01 09:03:39,S3,40.027304352089466,46.692428991065135,1.7352461980045892,1.7621844709231846,2.0049080480274997,1.8553543032454445,2.2897390654734457,2.350776125570292,1.417056548004134,55.14430455861553,1914.867199652292,19.799777201952892
2025-01-01 09:03:40,S2,52.486517005826066,49.94479387536973,1.559775930969084,1.6832359306283893,1.602532461064505,1.7734620910698016,1.9512064576514114,2.47290693872832,-0.3933723803650059,64.10725009298733,1500.315468723788,17.20711870793795
2025-01-01 09:03:41,S2,32.750874110617175,45.456900693512615,1.6344900524418593,1.622162585742678,1.965654546606911,1.5535138075173254,1.9307064682680182,2.5504105584910786,-0.06163357030352159,68.33269805664821,1364.7194825053389,19.673176154046192
2025-01-01 09:03:42,S4,36.52340587837722,41.78888908814582,1.9310273131663793,2.057055131136433,2.24134657452932,2.2329173642890594,2.3585600327492267,2.4694248314147296,0.07338169058889309,94.02502765553133,846.1669598638264,20.980183535680634
2025-01-01 09:03:43,S2,34.949135968039336,42.43360169398864,1.2155333010340914,1.2660369579466924,1.4739332488811314,1.541126990779038,1.6240019879826215,1.9067097701174027,0.20967464771734926,53.911074046330995,1400.5007088090365,18.749167008894577
2025-01-01 09:03:44,S1,28.949470845806427,55.74496095395419,1.3509226151066906,1.3366708298440926,1.7334031063774513,1.3485350730081551,1.5656498603745779,1.7619701535001315,0.2057527984977063,54.537814242836056,1788.0429699035553,22.70893811361461
